id,x,y,z,yaw,pitch,roll
33,1710.56,1005.74,0,-2.20522,-0.0116308,0.0109567
34,1710.37,1005.48,0,-2.20447,-0.0104374,0.00843692
35,1710.17,1005.2,0,-2.20289,-0.00937566,0.00704627
36,1709.95,1004.92,0,-2.20078,-0.00754928,0.00670143
37,1709.77,1004.66,0,-2.19968,-0.00702006,0.00550035
38,1709.57,1004.4,0,-2.19777,-0.00702153,0.00531427
39,1709.41,1004.14,0,-2.19693,-0.00797085,0.00735496
40,1709.25,1003.95,0,-2.19701,-0.00786277,0.00552559
41,1709.01,1003.64,0,-2.1944,-0.00831468,0.0040629
42,1708.66,1003.2,0,-2.1917,-0.00881571,0.00120212
43,1708.51,1002.99,0,-2.19024,-0.0073731,-0.00216706
44,1708.3,1002.72,0,-2.18709,-0.00248178,-0.00264925
45,1708.13,1002.46,0,-2.18636,-0.00267355,-0.00299878
46,1707.93,1002.18,0,-2.18354,-0.000505212,0.00219867
47,1707.77,1001.96,0,-2.18227,0.00260042,0.000284328
48,1707.59,1001.71,0,-2.18035,0.00171234,0.00283186
49,1707.45,1001.53,0,-2.17943,0.00189869,0.00223883
50,1707.27,1001.25,0,-2.1771,0.00156169,0.00204799
51,1707.1,1001.03,0,-2.17523,0.00141224,0.00147735
52,1706.96,1000.8,0,-2.17355,0.0015845,0.000678406
53,1706.77,1000.54,0,-2.17152,0.000925093,0.00163993
54,1706.63,1000.36,0,-2.16856,0.00096232,3.24E-05
55,1706.46,1000.14,0,-2.16709,0.000361487,-0.00162621
56,1706.3,999.869,0,-2.16508,-0.000563247,-0.000101257
57,1706.14,999.648,0,-2.16446,-0.00137844,-0.000187301
58,1705.97,999.419,0,-2.16221,-0.00171919,-0.000984508
59,1705.82,999.196,0,-2.16028,-0.00190802,0.0010108
60,1705.66,998.959,0,-2.15797,-0.00218596,0.00108144
61,1705.56,998.762,0,-2.15651,-0.000758724,0.00462707
62,1705.38,998.504,0,-2.15366,-0.00185887,0.00463749
63,1705.22,998.269,0,-2.15189,-0.00257332,0.00376354
64,1705.07,998.065,0,-2.1498,-0.00132193,0.000664443
65,1704.9,997.82,0,-2.14843,-0.00168074,-0.00197543
66,1704.72,997.556,0,-2.14581,-0.00152995,-0.00343951
67,1704.56,997.346,0,-2.14426,-0.00138721,-0.00934962
68,1704.45,997.183,0,-2.14193,-0.000176021,-0.0118128
69,1704.28,996.944,0,-2.14043,-0.000278157,-0.0119053
70,1704.11,996.685,0,-2.13824,-0.00126058,-0.0120422
71,1703.95,996.455,0,-2.13679,-0.00115724,-0.0129266
72,1703.86,996.26,0,-2.13572,-0.00167875,-0.0106159
73,1703.68,995.994,0,-2.13444,-0.00383189,-0.00807485
74,1703.54,995.762,0,-2.13234,-0.00545804,-0.00648388
75,1703.37,995.511,0,-2.13213,-0.00528979,-0.0080553
76,1703.2,995.279,0,-2.13003,-0.00455799,-0.0173269
77,1702.89,994.817,0,-2.12757,-0.00686651,-0.0224775
78,1702.72,994.576,0,-2.12704,-0.0106478,-0.0259358
79,1702.77,994.583,0,-2.12617,-0.00929067,-0.0242663
80,1702.41,994.099,0,-2.12585,-0.00936361,-0.0256649
81,1702.28,993.838,0,-2.12539,-0.00698847,-0.0190597
82,1702.12,993.598,0,-2.12466,-0.000117011,-0.018765
83,1702.11,993.412,0,-2.11884,0.0110764,-0.0194612
84,1701.89,993.069,0,-2.11958,0.0102899,-0.0202299
85,1701.83,992.921,0,-2.12047,0.00964574,-0.0173839
86,1701.58,992.619,0,-2.12109,0.00900036,-0.0225595
87,1701.41,992.35,0,-2.12159,0.00849138,-0.0225753
88,1701.26,992.113,0,-2.12228,0.00902903,-0.0207527
89,1701.18,991.928,0,-2.12343,0.00649166,-0.00641246
90,1701.03,991.561,0,-2.12324,0.00452684,0.00119123
91,1700.81,991.217,0,-2.12546,0.00376881,0.00216841
92,1700.56,990.879,0,-2.12638,-0.00124862,-0.00411831
93,1700.54,990.792,0,-2.12969,-0.000546107,-0.00128988
94,1700.43,990.601,0,-2.1317,0.00570137,-0.000545036
95,1700.12,990.179,0,-2.13318,0.00451329,-0.00604884
96,1700.14,990.138,0,-2.13414,0.00445475,-0.00505721
97,1699.82,989.716,0,-2.13781,0.00314749,-0.0119605
98,1699.66,989.445,0,-2.13866,0.0023027,-0.008045
99,1699.44,989.17,0,-2.14102,0.00284125,-0.0125693
100,1699.34,988.886,0,-2.14379,-0.00121464,-0.000375208
101,1699.21,988.698,0,-2.14699,-0.000907689,0.000386741
102,1699.06,988.466,0,-2.1489,-0.00219112,-0.000209164
103,1698.84,988.174,0,-2.1515,-0.00786155,-0.0112897
104,1698.63,987.878,0,-2.15208,-0.0153733,-0.0154149
105,1698.54,987.732,0,-2.15461,-0.0162953,-0.0124291
106,1698.3,987.422,0,-2.15476,-0.0145403,-0.0160814
107,1698.14,987.164,0,-2.15703,-0.014442,-0.0165695
108,1697.9,986.866,0,-2.15863,-0.0117375,-0.0190954
109,1697.72,986.595,0,-2.1601,-0.0128547,-0.022475
110,1697.68,986.503,0,-2.16095,-0.0160585,-0.0235668
111,1697.55,986.296,0,-2.16341,-0.0176077,-0.0161919
112,1697.32,985.862,0,-2.16457,-0.0170902,-0.012733
113,1697.1,985.57,0,-2.16721,-0.0163188,-0.0146064
114,1696.98,985.368,0,-2.16847,-0.0176033,-0.0103225
115,1696.88,985.07,0,-2.17076,-0.017073,0.00265069
116,1696.73,984.841,0,-2.17273,-0.0176712,0.00383499
117,1696.6,984.619,0,-2.17584,-0.0162936,0.00705566
118,1696.48,984.374,0,-2.17601,-0.0147703,0.012333
119,1696.35,984.19,0,-2.17993,-0.0155124,0.0165723
120,1696.2,983.895,0,-2.17956,-0.0119104,0.0225177
121,1696.07,983.769,0,-2.183,-0.0145256,0.0189823
122,1696.02,983.737,0,-2.1826,-0.0124141,0.0163863
123,1695.76,983.402,0,-2.18661,-0.0128085,0.0121
124,1695.61,983.166,0,-2.18696,-0.0143313,0.012486
125,1695.45,982.949,0,-2.18986,-0.0160102,0.011617
126,1695.27,982.802,0,-2.18964,-0.0170098,0.001622
127,1695.12,982.528,0,-2.19133,-0.0224309,0.0137764
128,1695.07,982.45,0,-2.19233,-0.0282591,0.0210194
129,1695.03,982.369,0,-2.19316,-0.0267425,0.0231773
130,1694.67,981.865,0,-2.19274,-0.0237891,0.0158617
131,1694.48,981.612,0,-2.19329,-0.0204771,0.0123085
132,1694.35,981.497,0,-2.19475,-0.0210218,0.00730836
133,1694.26,981.311,0,-2.19612,-0.019322,0.0141541
134,1694.1,981.106,0,-2.19763,-0.0203454,0.0138904
135,1693.94,980.956,0,-2.19919,-0.0199198,0.0063268
136,1693.83,980.796,0,-2.20014,-0.0211195,0.00583863
137,1693.71,980.659,0,-2.20117,-0.0212814,0.00628033
138,1693.54,980.42,0,-2.20147,-0.0204927,0.00532803
139,1693.42,980.272,0,-2.20235,-0.0211307,0.00562237
140,1693.3,980.134,0,-2.20312,-0.0217359,0.00647122
141,1693.07,979.791,0,-2.20315,-0.023427,0.00772476
142,1692.93,979.533,0,-2.20258,-0.0222594,0.0141887
143,1692.75,979.312,0,-2.2028,-0.0223469,0.0135059
144,1692.67,979.21,0,-2.20217,-0.0221935,0.0129764
145,1692.52,978.997,0,-2.20204,-0.0259257,0.0160606
146,1692.38,978.797,0,-2.2039,-0.0269115,0.0185495
147,1692.24,978.654,0,-2.20114,-0.0293406,0.015911
148,1692.18,978.595,0,-2.20011,-0.0288835,0.0158613
149,1692.02,978.399,0,-2.19867,-0.0263764,0.0112378
150,1691.78,978.018,0,-2.19954,-0.0274733,0.0132313
151,1691.59,977.744,0,-2.19922,-0.026553,0.0172846
152,1691.46,977.566,0,-2.19865,-0.0191367,0.019367
153,1691.31,977.367,0,-2.19546,-0.0191324,0.020585
154,1691.14,977.146,0,-2.19455,-0.0191508,0.0207262
155,1691.03,977.009,0,-2.19304,-0.0196203,0.0180937
156,1690.87,976.835,0,-2.19337,-0.0180225,0.0118399
157,1690.81,976.732,0,-2.19061,-0.0189277,0.0119684
158,1690.66,976.523,0,-2.18974,-0.0180178,0.0115077
159,1690.54,976.356,0,-2.18682,-0.0184346,0.00912104
160,1690.3,976.045,0,-2.18544,-0.0178385,0.00727297
161,1690.19,975.963,0,-2.183,-0.0181027,0.00680774
162,1690.05,975.765,0,-2.18137,-0.0193843,0.0078936
163,1689.97,975.616,0,-2.17827,-0.0196204,0.00810791
164,1689.81,975.417,0,-2.17843,-0.0194996,0.00640634
165,1689.69,975.285,0,-2.17549,-0.0205798,0.00760482
166,1689.5,975.037,0,-2.17321,-0.0188388,0.00519962
167,1689.38,974.818,0,-2.17049,-0.0184225,0.00652922
168,1689.26,974.64,0,-2.16968,-0.0190817,0.00349361
169,1689.07,974.406,0,-2.1655,-0.0204095,0.000789006
170,1688.97,974.299,0,-2.16397,-0.0190138,-0.00710058
171,1688.79,974.039,0,-2.16121,-0.0179978,-0.00672398
172,1688.67,973.877,0,-2.16012,-0.0167659,-0.00643959
173,1688.5,973.621,0,-2.15862,-0.0183365,-0.00622931
174,1688.37,973.415,0,-2.15788,-0.0171087,-0.0063466
175,1688.22,973.177,0,-2.15622,-0.0165138,-0.00488947
176,1688.05,972.963,0,-2.15526,-0.0189436,-0.00378162
177,1687.91,972.789,0,-2.15195,-0.0192666,-0.00276945
178,1687.75,972.544,0,-2.15183,-0.0205393,-0.00121985
179,1687.64,972.321,0,-2.15029,-0.0178565,0.000973954
180,1687.54,972.185,0,-2.14813,-0.0176601,-0.000815834
181,1687.35,971.862,0,-2.14874,-0.0206258,0.000342545
182,1687.24,971.725,0,-2.14633,-0.0167423,-0.0004672
183,1687.1,971.521,0,-2.14471,-0.0124566,-0.00158741
184,1686.96,971.368,0,-2.14275,-0.0115239,-0.00151534
185,1686.89,971.23,0,-2.1411,-0.0126851,-0.00111526
186,1686.75,970.978,0,-2.14239,-0.0154638,-0.000233488
187,1686.62,970.757,0,-2.14209,-0.0189848,-0.00174641
188,1686.5,970.614,0,-2.14032,-0.017542,-0.00138032
189,1686.4,970.468,0,-2.13797,-0.0183267,-0.00285491
190,1686.27,970.277,0,-2.13773,-0.0184567,-0.00390101
191,1686.21,970.172,0,-2.1344,-0.0189103,-0.00337782
192,1686.05,969.887,0,-2.13575,-0.022076,0.000422584
193,1685.93,969.683,0,-2.13575,-0.0202439,-0.00123289
194,1685.85,969.53,0,-2.13463,-0.0204804,-0.00135419
195,1685.7,969.349,0,-2.13475,-0.018505,-0.00662044
196,1685.61,969.238,0,-2.13237,-0.0175264,-0.00836956
197,1685.52,969.102,0,-2.13029,-0.0172768,-0.00831468
198,1685.39,968.903,0,-2.13058,-0.0177502,-0.00834996
199,1685.31,968.775,0,-2.12736,-0.0177569,-0.00887288
200,1685.19,968.605,0,-2.12714,-0.0178335,-0.00830314
201,1685.09,968.412,0,-2.12648,-0.017044,-0.00857865
202,1684.98,968.25,0,-2.12595,-0.0161139,-0.00927746
203,1684.88,968.066,0,-2.12386,-0.0180875,-0.00743818
204,1684.77,967.893,0,-2.12312,-0.0182264,-0.00700082
205,1684.64,967.7,0,-2.12218,-0.0198133,-0.00712858
206,1684.56,967.542,0,-2.12019,-0.0187356,-0.00682105
207,1684.42,967.331,0,-2.1192,-0.0183293,-0.00716306
208,1684.3,967.128,0,-2.11807,-0.0196111,-0.00312151
209,1684.18,966.964,0,-2.11602,-0.0199734,-0.00404994
210,1684.1,966.81,0,-2.1141,-0.0187418,-0.00317705
211,1683.99,966.608,0,-2.11267,-0.0194714,-0.00168027
212,1683.87,966.428,0,-2.11214,-0.0195561,-0.00422583
213,1683.78,966.273,0,-2.11006,-0.0193182,-0.00256032
214,1683.69,966.117,0,-2.1084,-0.0166663,-0.00289649
215,1683.53,965.85,0,-2.10833,-0.0200586,-0.00462929
216,1683.44,965.71,0,-2.10702,-0.0192963,-0.00534672
217,1683.31,965.518,0,-2.10598,-0.0165148,-0.00468151
218,1683.18,965.298,0,-2.10635,-0.0171312,-0.00458681
219,1683.09,965.122,0,-2.10344,-0.0180888,0.00135288
220,1682.98,964.959,0,-2.10122,-0.0162114,-0.000102693
221,1682.86,964.743,0,-2.10073,-0.0172413,-0.000944577
222,1682.73,964.526,0,-2.10031,-0.0167815,-0.00147773
223,1682.59,964.32,0,-2.09975,-0.0175179,-0.00200052
224,1682.45,963.986,0,-2.10957,-0.0160518,-0.00372171
225,1682.35,963.799,0,-2.10628,-0.0165039,-0.00409635
226,1682.23,963.598,0,-2.10553,-0.0163761,-0.00400452
227,1682.1,963.394,0,-2.10366,-0.0156836,-0.00335533
228,1681.99,963.191,0,-2.10259,-0.0156207,-0.00334259
229,1681.85,962.935,0,-2.10257,-0.0170118,-0.00363207
230,1681.7,962.763,0,-2.10216,-0.0151055,-0.00408435
231,1681.57,962.521,0,-2.1021,-0.0132798,0.000765831
232,1681.4,962.223,0,-2.10622,-0.0136255,-0.000461429
233,1681.26,961.995,0,-2.10516,-0.0132793,-0.00294664
234,1681.11,961.784,0,-2.10387,-0.012796,-0.00739163
235,1681,961.538,0,-2.10466,-0.0151708,-0.00595985
236,1680.88,961.353,0,-2.10276,-0.0126884,-0.00538497
237,1680.77,961.184,0,-2.10209,-0.0129213,-0.00643794
238,1680.66,960.994,0,-2.10229,-0.0112887,-0.00990681
239,1680.45,960.634,0,-2.10575,-0.0120299,-0.00906101
240,1680.28,960.386,0,-2.10667,-0.0116557,-0.0107289
241,1680.12,960.117,0,-2.10633,-0.0127026,-0.00467671
242,1679.97,959.833,0,-2.10631,-0.0136618,-0.00735851
243,1679.84,959.567,0,-2.10673,-0.0120586,-0.00835265
244,1679.71,959.318,0,-2.10694,-0.0137,-0.00360338
245,1679.57,959.068,0,-2.10841,-0.0127752,-0.00276656
246,1679.38,958.786,0,-2.11082,-0.0169466,-0.00307679
247,1679.25,958.573,0,-2.11008,-0.0155051,-0.00291596
248,1679.09,958.3,0,-2.11049,-0.0149574,-0.00495615
249,1678.94,958.048,0,-2.11096,-0.0157307,-0.00504986
250,1678.81,957.815,0,-2.11221,-0.0176806,-0.00242251
251,1678.69,957.625,0,-2.11297,-0.019892,-0.00339054
252,1678.54,957.448,0,-2.11354,-0.0222588,-0.00345379
253,1678.46,957.319,0,-2.11375,-0.0159998,-0.00547584
254,1678.31,957.121,0,-2.11356,-0.0163751,-0.00337814
255,1678.18,956.917,0,-2.11318,-0.0144073,-0.00461926
256,1677.99,956.604,0,-2.11614,-0.0138411,-0.00439605
257,1677.85,956.367,0,-2.11781,-0.01426,-0.00432039
258,1677.74,956.124,0,-2.11994,-0.0145707,-0.00593729
259,1677.62,955.891,0,-2.12258,-0.0137181,-0.00692046
260,1677.56,955.776,0,-2.11903,-0.0133771,-0.00598316
261,1677.38,955.48,0,-2.11857,-0.0153721,-0.00286383
262,1677.15,955.147,0,-2.12049,-0.0165925,-0.00326772
263,1676.93,954.811,0,-2.1238,-0.0191442,-0.00324126
264,1676.83,954.666,0,-2.12317,-0.0187355,-0.00308091
265,1676.65,954.379,0,-2.12601,-0.0194659,-0.00427683
266,1676.48,954.156,0,-2.12629,-0.0191834,-0.00324093
267,1676.35,953.951,0,-2.12621,-0.0180666,-0.00389702
268,1676.28,953.784,0,-2.12481,-0.0187304,-0.00559512
269,1676.3,953.772,0,-2.12015,-0.0174199,-0.00615748
270,1675.94,953.234,0,-2.12706,-0.0208632,-0.00674945
271,1675.82,953.048,0,-2.12667,-0.0197776,-0.00490275
272,1675.71,952.866,0,-2.12475,-0.0200033,-0.00235462
273,1675.62,952.741,0,-2.12182,-0.020303,-0.000912522
274,1675.52,952.622,0,-2.11931,-0.01959,-0.000830671
275,1675.37,952.41,0,-2.12079,-0.018264,-0.00122436
276,1675.1,951.996,0,-2.12304,-0.0211608,-0.00217354
277,1675.08,951.922,0,-2.11892,-0.0218252,-0.00109066
278,1674.93,951.729,0,-2.117,-0.0194522,-0.000237178
279,1674.83,951.576,0,-2.11483,-0.0139667,5.36E-06
280,1674.69,951.363,0,-2.1145,-0.0128577,0.000250789
281,1674.56,951.16,0,-2.11,-0.0128576,-0.000407113
282,1674.43,950.911,0,-2.10674,-0.0138497,0.000573247
283,1674.25,950.586,0,-2.09865,-0.0158757,1.89E-05
284,1674.12,950.389,0,-2.09452,-0.0143431,-0.00106642
285,1673.79,949.824,0,-2.09178,-0.0175354,-0.00535998
286,1673.65,949.561,0,-2.08648,-0.01799,-0.00698754
287,1673.54,949.393,0,-2.07643,-0.0182168,-0.00609144
288,1673.37,949.09,0,-2.06955,-0.0204493,-0.00545898
289,1673.22,948.817,0,-2.05879,-0.0213174,-0.00485982
290,1673.08,948.615,0,-2.05274,-0.0214642,-0.00611178
291,1673.04,948.469,0,-2.04055,-0.0179863,-0.00418321
292,1672.94,948.283,0,-2.03091,-0.0202689,-0.00698491
293,1672.74,947.88,0,-2.01787,-0.0246966,-0.0055891
294,1672.7,947.816,0,-2.00528,-0.0206742,-0.00483393
295,1672.65,947.563,0,-1.98974,-0.0203216,-0.00517276
296,1672.49,947.337,0,-1.97831,-0.0190456,-0.00437418
297,1672.35,947.013,0,-1.9659,-0.0191304,-0.00458722
298,1672.12,946.602,0,-1.95687,-0.0217583,-0.00604243
299,1672.01,946.325,0,-1.93971,-0.0210358,-0.0068584
300,1671.88,946.088,0,-1.93073,-0.020923,-0.00643988
301,1671.8,945.793,0,-1.91324,-0.0205124,-0.0067012
302,1671.66,945.552,0,-1.90239,-0.0223015,-0.00602376
303,1671.59,945.278,0,-1.88447,-0.0224548,-0.00792431
304,1671.48,945.021,0,-1.87248,-0.0227941,-0.00730743
305,1671.42,944.735,0,-1.85121,-0.0235283,-0.00659821
306,1671.34,944.535,0,-1.83989,-0.0237307,-0.0052896
307,1671.28,944.214,0,-1.81818,-0.0240026,-0.00457989
308,1671.19,943.961,0,-1.80657,-0.0253775,-0.00174583
309,1671.15,943.669,0,-1.78538,-0.0255055,0.00226856
310,1671.07,943.416,0,-1.77351,-0.0262781,0.00221027
311,1671,943.119,0,-1.75155,-0.0262701,0.000867423
312,1670.93,942.847,0,-1.73936,-0.0275918,0.00290683
313,1670.88,942.543,0,-1.71931,-0.028512,0.0023022
314,1670.84,942.302,0,-1.70773,-0.0280654,0.00262914
315,1670.81,941.982,0,-1.68509,-0.0292802,0.00289965
316,1670.77,941.766,0,-1.67276,-0.0279085,0.00086277
317,1670.76,941.494,0,-1.64769,-0.024957,-0.00405282
318,1670.7,941.207,0,-1.63645,-0.0231702,-0.00581522
319,1670.68,940.913,0,-1.61321,-0.0230108,-0.00510351
320,1670.65,940.656,0,-1.60307,-0.0214779,-0.00362874
321,1670.63,940.307,0,-1.58024,-0.0207902,-0.00423726
322,1670.6,940.036,0,-1.56764,-0.0206787,-0.00649734
323,1670.61,939.746,0,-1.54489,-0.0209531,-0.0077318
324,1670.59,939.461,0,-1.53283,-0.0219081,-0.00819417
325,1670.63,939.163,0,-1.50968,-0.0208509,-0.0120393
326,1670.62,938.898,0,-1.49615,-0.018362,-0.0105124
327,1670.66,938.599,0,-1.47278,-0.022832,-0.0108321
328,1670.68,938.382,0,-1.46116,-0.0242608,-0.0120708
329,1670.7,938.025,0,-1.43652,-0.0277175,-0.0116275
330,1670.69,937.765,0,-1.42563,-0.0277528,-0.0104829
331,1670.77,937.506,0,-1.40182,-0.0196316,-0.00618017
332,1670.78,937.245,0,-1.39053,-0.018045,-0.00710566
333,1670.84,936.918,0,-1.36758,-0.0197248,-0.00696551
334,1670.88,936.657,0,-1.35692,-0.0172078,-0.00713058
335,1670.94,936.369,0,-1.33514,-0.0184506,-0.00586232
336,1670.99,936.112,0,-1.32271,-0.0171413,-0.00128076
337,1671.05,935.826,0,-1.30055,-0.0182536,-0.00124662
338,1671.12,935.562,0,-1.28736,-0.0181373,-0.00554645
339,1671.23,935.304,0,-1.26406,-0.0186609,-0.00457832
340,1671.28,935.044,0,-1.25318,-0.0185164,-0.00461107
341,1671.4,934.758,0,-1.23051,-0.0218954,-2.45E-05
342,1671.47,934.5,0,-1.22035,-0.0214837,0.00031824
343,1671.58,934.256,0,-1.20136,-0.0224307,0.00301863
344,1671.65,933.981,0,-1.18909,-0.0234615,0.0066862
345,1671.75,933.735,0,-1.16861,-0.0228257,0.00676307
346,1671.84,933.461,0,-1.15479,-0.0230204,0.00307208
347,1671.98,933.197,0,-1.13424,-0.0237541,0.00115035
348,1672.09,932.931,0,-1.12315,-0.0243993,-0.001799
349,1672.2,932.681,0,-1.10348,-0.0228427,-0.00277855
350,1672.32,932.456,0,-1.08927,-0.0236853,-0.0055847
351,1672.42,932.189,0,-1.07392,-0.0248012,-0.0100534
352,1672.58,931.925,0,-1.05621,-0.025695,-0.00972076
353,1672.71,931.68,0,-1.03625,-0.0250671,-0.0109187
354,1672.85,931.426,0,-1.02469,-0.0241392,-0.0103492
355,1672.98,931.183,0,-1.00761,-0.0257184,-0.0106116
356,1673.11,930.937,0,-0.995267,-0.02313,-0.0120585
357,1673.25,930.705,0,-0.975678,-0.0210927,-0.0126893
358,1673.37,930.489,0,-0.964728,-0.0161677,-0.0139477
359,1673.57,930.26,0,-0.943683,-0.0170202,-0.0160324
360,1673.72,930.038,0,-0.933715,-0.0171581,-0.0215719
361,1673.85,929.821,0,-0.922922,-0.0203136,-0.023556
362,1673.69,929.835,0,-0.916381,-0.0200353,-0.0233984
363,1674.21,929.32,0,-0.892532,-0.0215989,-0.0250155
364,1674.37,929.105,0,-0.87963,-0.0210902,-0.0257875
365,1674.59,928.904,0,-0.863603,-0.021552,-0.0253551
366,1674.75,928.691,0,-0.852817,-0.0209063,-0.0253398
367,1674.92,928.474,0,-0.838477,-0.0219228,-0.0269071
368,1675.1,928.311,0,-0.831024,-0.0201287,-0.0265676
369,1674.99,928.328,0,-0.823885,-0.0191191,-0.0248512
370,1675.21,928.128,0,-0.814567,-0.0185938,-0.0244424
371,1675.67,927.7,0,-0.797294,-0.01742,-0.0256658
372,1675.81,927.511,0,-0.790668,-0.0160392,-0.0247231
373,1675.71,927.53,0,-0.783756,-0.0180759,-0.0244094
374,1675.86,927.366,0,-0.779442,-0.0184439,-0.0250606
375,1676.1,927.157,0,-0.767839,-0.0186884,-0.0225767
376,1676.33,926.962,0,-0.760553,-0.0182759,-0.0240067
377,1676.52,926.743,0,-0.752395,-0.0192532,-0.0264291
378,1676.73,926.581,0,-0.748403,-0.019251,-0.0246919
379,1676.92,926.333,0,-0.736964,-0.0201288,-0.0337483
380,1677.45,925.881,0,-0.726392,-0.0176796,-0.0329226
381,1677.35,925.948,0,-0.724412,-0.0173584,-0.0330157
382,1677.53,925.769,0,-0.72034,-0.0172023,-0.0338343
383,1677.78,925.543,0,-0.713094,-0.0188605,-0.0355142
384,1677.99,925.345,0,-0.708735,-0.0197822,-0.0360753
385,1678.56,924.914,0,-0.695378,-0.0205125,-0.035749
386,1678.76,924.729,0,-0.690599,-0.0196588,-0.0342335
387,1678.72,924.75,0,-0.692468,-0.0189067,-0.0329355
388,1678.93,924.556,0,-0.686269,-0.0184991,-0.0351888
389,1679.19,924.378,0,-0.682652,-0.0184047,-0.0329837
